MSG,8,1,1,484763,1,2026/05/09,07:20:43.323,2026/05/09,07:20:43.349,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:20:44.950,2026/05/09,07:20:44.960,,4500,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:20:45.228,2026/05/09,07:20:45.233,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,07:20:45.447,2026/05/09,07:20:45.452,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:20:45.988,2026/05/09,07:20:45.998,,4600,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:20:46.659,2026/05/09,07:20:46.680,,4600,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:20:47.441,2026/05/09,07:20:47.445,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:20:47.459,2026/05/09,07:20:47.472,,4600,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:20:47.908,2026/05/09,07:20:47.909,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:20:47.916,2026/05/09,07:20:47.936,,4600,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:20:48.194,2026/05/09,07:20:48.209,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:20:48.195,2026/05/09,07:20:48.209,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:20:48.618,2026/05/09,07:20:48.647,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:20:49.952,2026/05/09,07:20:49.958,,4600,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:20:49.988,2026/05/09,07:20:50.012,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:20:50.621,2026/05/09,07:20:50.640,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:20:50.669,2026/05/09,07:20:50.694,,4600,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:20:51.339,2026/05/09,07:20:51.350,,4600,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:20:51.579,2026/05/09,07:20:51.595,PHTGC   ,4600,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:20:51.930,2026/05/09,07:20:51.950,,4600,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:20:52.195,2026/05/09,07:20:52.196,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:20:52.196,2026/05/09,07:20:52.223,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:20:53.629,2026/05/09,07:20:53.643,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:20:54.951,2026/05/09,07:20:54.954,,4700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:20:55.593,2026/05/09,07:20:55.610,,4700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:20:55.688,2026/05/09,07:20:55.692,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:20:56.196,2026/05/09,07:20:56.210,,4700,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:20:56.206,2026/05/09,07:20:56.210,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:20:56.207,2026/05/09,07:20:56.210,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:20:58.016,2026/05/09,07:20:58.040,,4700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:20:58.072,2026/05/09,07:20:58.094,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:20:58.677,2026/05/09,07:20:58.695,,4700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:20:59.593,2026/05/09,07:20:59.596,,4700,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:00.046,2026/05/09,07:21:00.061,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:00.051,2026/05/09,07:21:00.061,,4700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:00.088,2026/05/09,07:21:00.115,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,07:21:00.108,2026/05/09,07:21:00.115,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,07:21:00.217,2026/05/09,07:21:00.224,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:01.421,2026/05/09,07:21:01.426,,4700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:02.033,2026/05/09,07:21:02.054,,4700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:02.404,2026/05/09,07:21:02.409,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:02.677,2026/05/09,07:21:02.683,,4700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:03.510,2026/05/09,07:21:03.529,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,07:21:03.594,2026/05/09,07:21:03.611,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:03.601,2026/05/09,07:21:03.611,,4700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:04.202,2026/05/09,07:21:04.211,,4700,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:04.222,2026/05/09,07:21:04.238,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:04.222,2026/05/09,07:21:04.238,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:04.242,2026/05/09,07:21:04.266,PHTGC   ,4700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:04.694,2026/05/09,07:21:04.703,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:04.950,2026/05/09,07:21:04.976,,4700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:06.041,2026/05/09,07:21:06.068,,4700,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:06.483,2026/05/09,07:21:06.505,,4700,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:06.781,2026/05/09,07:21:06.805,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,07:21:07.456,2026/05/09,07:21:07.461,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:07.608,2026/05/09,07:21:07.624,,4800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:07.966,2026/05/09,07:21:07.979,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:08.214,2026/05/09,07:21:08.225,,4800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:08.223,2026/05/09,07:21:08.225,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:08.223,2026/05/09,07:21:08.225,PHTGC   ,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:08.231,2026/05/09,07:21:08.252,PHTGC   ,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:09.378,2026/05/09,07:21:09.400,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:09.957,2026/05/09,07:21:09.973,,4800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:10.041,2026/05/09,07:21:10.055,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:10.684,2026/05/09,07:21:10.710,,4800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:11.151,2026/05/09,07:21:11.174,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:11.518,2026/05/09,07:21:11.529,,4800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:11.987,2026/05/09,07:21:11.994,,4800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:12.223,2026/05/09,07:21:12.239,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:12.223,2026/05/09,07:21:12.239,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:12.291,2026/05/09,07:21:12.294,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:12.611,2026/05/09,07:21:12.621,,4800,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:13.351,2026/05/09,07:21:13.359,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:14.062,2026/05/09,07:21:14.069,,4800,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:14.681,2026/05/09,07:21:14.697,,4800,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:14.698,2026/05/09,07:21:14.725,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:15.395,2026/05/09,07:21:15.407,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:15.622,2026/05/09,07:21:15.625,,4900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:16.227,2026/05/09,07:21:16.253,,4900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:16.235,2026/05/09,07:21:16.253,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:16.235,2026/05/09,07:21:16.253,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:16.805,2026/05/09,07:21:16.827,,4900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:18.070,2026/05/09,07:21:18.083,,4900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:18.313,2026/05/09,07:21:18.329,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:18.456,2026/05/09,07:21:18.465,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:18.685,2026/05/09,07:21:18.711,,4900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:19.632,2026/05/09,07:21:19.639,,4900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:20.228,2026/05/09,07:21:20.240,,4900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:20.237,2026/05/09,07:21:20.240,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:20.237,2026/05/09,07:21:20.240,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:20.997,2026/05/09,07:21:21.005,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:20.998,2026/05/09,07:21:21.005,,4900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:21.004,2026/05/09,07:21:21.032,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:21.011,2026/05/09,07:21:21.032,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,07:21:21.216,2026/05/09,07:21:21.224,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:21.616,2026/05/09,07:21:21.633,,4900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:22.077,2026/05/09,07:21:22.097,,4900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:22.689,2026/05/09,07:21:22.698,,4900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:23.408,2026/05/09,07:21:23.435,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,07:21:23.632,2026/05/09,07:21:23.653,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:23.639,2026/05/09,07:21:23.653,,4900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:23.641,2026/05/09,07:21:23.653,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:24.241,2026/05/09,07:21:24.254,,4900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:24.249,2026/05/09,07:21:24.254,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:24.249,2026/05/09,07:21:24.254,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:24.543,2026/05/09,07:21:24.555,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:24.956,2026/05/09,07:21:24.964,,4900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:25.205,2026/05/09,07:21:25.210,PHTGC   ,4900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:25.666,2026/05/09,07:21:25.674,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:26.088,2026/05/09,07:21:26.111,,4900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:26.646,2026/05/09,07:21:26.657,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:26.682,2026/05/09,07:21:26.684,,4900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:27.652,2026/05/09,07:21:27.668,,4900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:28.023,2026/05/09,07:21:28.050,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:29.386,2026/05/09,07:21:29.388,,4900,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:29.734,2026/05/09,07:21:29.743,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:29.964,2026/05/09,07:21:29.989,,4900,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:30.085,2026/05/09,07:21:30.098,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:30.679,2026/05/09,07:21:30.699,,4900,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:31.659,2026/05/09,07:21:31.682,,5000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:32.245,2026/05/09,07:21:32.255,,5000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:32.256,2026/05/09,07:21:32.283,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:32.256,2026/05/09,07:21:32.283,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:32.466,2026/05/09,07:21:32.474,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:33.574,2026/05/09,07:21:33.593,,5000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:34.099,2026/05/09,07:21:34.112,,5000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:34.678,2026/05/09,07:21:34.685,,5000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:34.693,2026/05/09,07:21:34.713,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:35.442,2026/05/09,07:21:35.450,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:35.660,2026/05/09,07:21:35.668,,5000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:36.052,2026/05/09,07:21:36.078,PHTGC   ,5000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:36.248,2026/05/09,07:21:36.269,,5000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:36.264,2026/05/09,07:21:36.269,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:36.264,2026/05/09,07:21:36.269,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:36.760,2026/05/09,07:21:36.788,,5000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:37.563,2026/05/09,07:21:37.580,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:37.774,2026/05/09,07:21:37.798,,5000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:38.113,2026/05/09,07:21:38.126,PHTGC   ,5000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:38.362,2026/05/09,07:21:38.372,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:38.369,2026/05/09,07:21:38.372,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:38.376,2026/05/09,07:21:38.400,,5000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:39.578,2026/05/09,07:21:39.601,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:39.670,2026/05/09,07:21:39.682,,5000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:40.257,2026/05/09,07:21:40.283,,5000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:40.276,2026/05/09,07:21:40.283,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:40.276,2026/05/09,07:21:40.283,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:41.797,2026/05/09,07:21:41.812,,5000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:41.961,2026/05/09,07:21:41.976,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,07:21:41.965,2026/05/09,07:21:41.976,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:42.383,2026/05/09,07:21:42.386,,5000,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:42.411,2026/05/09,07:21:42.413,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:43.682,2026/05/09,07:21:43.697,,5000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:43.688,2026/05/09,07:21:43.697,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:44.261,2026/05/09,07:21:44.270,,5000,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:44.277,2026/05/09,07:21:44.297,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:44.277,2026/05/09,07:21:44.297,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:44.685,2026/05/09,07:21:44.707,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:44.970,2026/05/09,07:21:44.980,,5000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:46.068,2026/05/09,07:21:46.072,,5000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:46.175,2026/05/09,07:21:46.181,PHTGC   ,5000,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:46.686,2026/05/09,07:21:46.700,,5100,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:47.495,2026/05/09,07:21:47.520,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:47.683,2026/05/09,07:21:47.711,,5100,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:48.074,2026/05/09,07:21:48.093,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:48.270,2026/05/09,07:21:48.284,,5100,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:48.281,2026/05/09,07:21:48.284,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:48.282,2026/05/09,07:21:48.284,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:48.289,2026/05/09,07:21:48.311,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:49.970,2026/05/09,07:21:49.977,,5100,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:49.984,2026/05/09,07:21:50.005,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,07:21:50.122,2026/05/09,07:21:50.142,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:50.126,2026/05/09,07:21:50.142,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:50.523,2026/05/09,07:21:50.551,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:50.686,2026/05/09,07:21:50.715,,5100,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:51.695,2026/05/09,07:21:51.697,,5100,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:52.274,2026/05/09,07:21:52.298,,5100,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:52.290,2026/05/09,07:21:52.298,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:52.291,2026/05/09,07:21:52.298,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:52.415,2026/05/09,07:21:52.435,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,07:21:52.767,2026/05/09,07:21:52.790,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:54.143,2026/05/09,07:21:54.155,,5100,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:54.676,2026/05/09,07:21:54.701,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:54.683,2026/05/09,07:21:54.701,,5100,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:55.084,2026/05/09,07:21:55.111,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:55.703,2026/05/09,07:21:55.711,,5100,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:56.283,2026/05/09,07:21:56.285,,5100,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:56.294,2026/05/09,07:21:56.313,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:56.294,2026/05/09,07:21:56.313,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:56.954,2026/05/09,07:21:56.968,,5100,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:21:57.838,2026/05/09,07:21:57.842,,,,,,,,,,,,0
MSG,8,1,1,484763,1,2026/05/09,07:21:58.099,2026/05/09,07:21:58.114,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:21:58.150,2026/05/09,07:21:58.169,,5200,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:21:58.412,2026/05/09,07:21:58.415,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:58.680,2026/05/09,07:21:58.688,,5200,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:21:59.706,2026/05/09,07:21:59.726,PHTGC   ,5200,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:22:00.000,2026/05/09,07:22:00.026,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:22:00.287,2026/05/09,07:22:00.299,,5200,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:22:00.304,2026/05/09,07:22:00.326,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:22:00.305,2026/05/09,07:22:00.326,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:22:00.834,2026/05/09,07:22:00.845,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:22:01.989,2026/05/09,07:22:01.992,,5200,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:22:02.036,2026/05/09,07:22:02.047,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:22:02.432,2026/05/09,07:22:02.456,,5200,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:22:02.933,2026/05/09,07:22:02.948,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:22:02.937,2026/05/09,07:22:02.948,,5200,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:22:02.940,2026/05/09,07:22:02.948,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:22:03.574,2026/05/09,07:22:03.576,,,,,,,,,,,,0
MSG,6,1,1,484763,1,2026/05/09,07:22:03.710,2026/05/09,07:22:03.712,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:22:03.719,2026/05/09,07:22:03.740,,5200,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:22:04.296,2026/05/09,07:22:04.313,,5200,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:22:04.307,2026/05/09,07:22:04.313,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:22:04.308,2026/05/09,07:22:04.313,,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:22:04.658,2026/05/09,07:22:04.668,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:22:04.977,2026/05/09,07:22:04.996,,5200,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:22:05.196,2026/05/09,07:22:05.214,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:22:05.706,2026/05/09,07:22:05.733,PHTGC   ,5200,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:22:05.753,2026/05/09,07:22:05.760,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:22:06.169,2026/05/09,07:22:06.170,,5200,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:22:06.684,2026/05/09,07:22:06.689,,5200,,,,,,,0,,0,
MSG,8,1,1,484763,1,2026/05/09,07:22:06.823,2026/05/09,07:22:06.825,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:22:07.131,2026/05/09,07:22:07.153,,5300,,,,,,,0,,0,
MSG,5,1,1,484763,1,2026/05/09,07:22:07.726,2026/05/09,07:22:07.754,,5300,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:22:08.135,2026/05/09,07:22:08.163,,,,,,,,4250,0,0,0,
MSG,5,1,1,484763,1,2026/05/09,07:22:08.301,2026/05/09,07:22:08.327,,5300,,,,,,,0,,0,
MSG,6,1,1,484763,1,2026/05/09,07:22:08.316,2026/05/09,07:22:08.327,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:22:08.317,2026/05/09,07:22:08.327,,,,,,,,4250,0,0,0,
MSG,6,1,1,484763,1,2026/05/09,07:22:08.318,2026/05/09,07:22:08.327,PHTGC   ,,,,,,,4250,0,0,0,
MSG,8,1,1,484763,1,2026/05/09,07:22:08.785,2026/05/09,07:22:08.792,,,,,,,,,,,,0
MSG,5,1,1,484763,1,2026/05/09,07:22:09.638,2026/05/09,07:22:09.666,,5300,,,,,,,0,,0,
